gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.359449266597993,0.24924924924924924,0.22622622622622623,0.208793177072966,0.8108108108108107,0.501001001001001,0.4794794794794795,0.2419068405987742,0.6591591591591591,0.8603603603603603,30.037808910218587,69.96219108978141
0.11575084857527605,0.44844844844844844,0.7017017017017018,0.7774697774697775,0.9439439439439439,0.8603603603603603,0.3204109890500423,0.009009009009009009,0.02002002002002002,0.06006006006006006,11.979269855733392,88.02073014426661
0.6802616725968413,1.0,0.0,0.47604269044995245,0.18618618618618618,0.8323323323323324,0.8588588588588588,0.9411986606959551,0.07757757757757758,0.08458458458458458,86.32496989162165,13.675030108378351
0.9137481968439198,1.0,0.0,0.9822919335363158,0.18618618618618618,0.42842842842842843,0.8188188188188188,0.9464464464464464,0.9049049049049049,0.7482482482482482,97.03965838580102,2.960341614198981
0.05446543978912672,0.0,0.7017017017017018,0.5849945690371223,0.9439439439439439,0.11752988047808766,0.36236236236236236,0.07107107107107107,0.6741741741741742,0.8123123123123123,7.38886528322267,92.61113471677733
0.3999015588342735,0.0,0.0,0.360159960009999,0.503003003003003,0.39489489489489493,0.8667910162533331,0.7457457457457457,0.22817473528104568,0.23523523523523526,41.70642808168446,58.29357191831554
0.41833263964411505,0.44844844844844844,0.7017017017017018,0.43143143143143114,0.503003003003003,0.3173173173173173,0.16816816816816815,0.22522522522522523,0.934934934934935,0.7082082082082082,28.018071742788504,71.9819282572115
0.9640572732235083,0.6511511511511512,0.22622622622622623,0.33133133133133197,0.18618618618618618,0.7367367367367368,0.8413413413413413,0.9464464464464464,0.2862862862862863,0.8708708708708709,90.67331745108613,9.326682548913865
0.863596412673706,1.0,0.22622622622622623,0.7927927927927922,0.18618618618618618,0.7487487487487487,0.4369369369369369,0.9464464464464464,0.46177768729697516,0.7620036534510218,92.57678235172432,7.423217648275681
0.2671719839958134,0.0,0.7017017017017018,0.3006332986292913,0.9439439439439439,0.7727727727727728,0.27977977977977975,0.3083083083083083,0.3253253253253253,0.6126126126126126,15.326849158096955,84.67315084190304
0.061839703224335574,0.0,0.7017017017017018,0.38798515981735177,0.9439439439439439,0.12862862862862862,0.028971943704894233,0.49799799799799804,0.3253253253253253,0.6781781781781782,5.443248727464662,94.55675127253534
0.33958381555358885,0.0,0.7017017017017018,0.40589904973466634,0.503003003003003,0.42842842842842843,0.3713713713713714,0.11734854735599336,0.5875875875875876,0.32182182182182184,19.054480405730708,80.94551959426929
0.365376684613236,0.44844844844844844,0.7017017017017018,0.09036310543265712,0.503003003003003,0.17867867867867868,0.40040040040040037,0.3708708708708709,0.24624624624624625,0.36686686686686687,13.827189287085082,86.17281071291492
0.7402961595020688,1.0,0.7017017017017018,0.18537808641975334,0.18618618618618618,0.647147147147147,0.34684684684684686,0.49799799799799804,0.5825825825825826,0.25875875875875876,60.489465706293146,39.510534293706854
0.25223945912419127,0.0,0.7017017017017018,0.6155033269127222,0.8108108108108107,0.09509509509509509,0.21671671671671672,0.043043043043043044,0.4674674674674675,0.34884884884884887,13.711657357825313,86.28834264217468
0.1577906333909432,0.44844844844844844,0.4444444444444444,0.9930055018687751,0.503003003003003,0.07557557557557557,0.0020001288463495246,0.19519519519519518,0.3373373373373373,0.2182182182182182,24.70207365962595,75.29792634037405
0.9166991134204249,0.6511511511511512,0.7017017017017018,0.4847152847152844,0.044044044044044044,0.6791113510086405,0.7802032986508309,0.8643643643643644,0.5605605605605606,0.9164164164164164,84.68384491374489,15.316155086255108
0.5392400341960334,1.0,0.4444444444444444,0.2492492492492495,0.18618618618618618,0.2867867867867868,0.06456456456456455,0.3083083083083083,0.7887887887887888,0.37787787787787785,45.695501529306505,54.304498470693495
0.17824345713234602,0.24924924924924924,0.7017017017017018,0.7388407728181209,0.503003003003003,0.5835835835835836,0.01001001001001001,0.06257105814301386,0.6741741741741742,0.47447447447447444,16.246908340589844,83.75309165941016
0.2282078409479825,0.44844844844844844,0.0,0.28238039673278864,0.503003003003003,0.7727727727727728,0.4294294294294294,0.2652652652652653,0.050050050050050046,0.38038038038038036,26.374080235905023,73.62591976409497
0.463330024726156,0.6511511511511512,0.0,0.019425448836829253,0.8108108108108107,0.647147147147147,0.7617617617617618,0.21371371371371373,0.7847847847847849,0.6631631631631631,46.60089423323136,53.39910576676864
0.1355455238318579,0.44844844844844844,0.7017017017017018,0.663451945460592,0.503003003003003,0.05955955955955956,0.5730730730730731,0.09309309309309309,0.18218218218218218,0.03003003003003003,11.881212858622076,88.11878714137792
0.48715470891203105,0.44844844844844844,0.4444444444444444,0.4934934934934934,0.18618618618618618,0.2867867867867868,0.40040040040040037,0.4109109109109109,0.5199109615452028,0.38788788788788786,45.5851106390083,54.4148893609917
0.6689364099783658,0.44844844844844844,0.7017017017017018,0.3463463463463467,0.503003003003003,0.7727727727727728,0.40040040040040037,0.9394394394394394,0.7917917917917918,0.8708708708708709,62.95950774596637,37.04049225403363
0.9505832666509328,0.6511511511511512,0.22622622622622623,0.5496125968507873,0.044044044044044044,0.984984984984985,0.7348201046042773,0.49799799799799804,0.6196196196196196,0.8708708708708709,92.04259425025806,7.9574057497419375
0.17519194417330056,0.6511511511511512,1.0,0.45945945945946026,0.8108108108108107,0.2352352352352352,0.6896896896896897,0.45995995995996,0.09309309309309309,0.4119119119119119,8.123933780178426,91.87606621982158
0.7422471183314636,0.44844844844844844,0.0,0.9405358959126333,0.18618618618618618,0.3588588588588588,0.9780502050098638,0.9089089089089089,0.7257257257257257,0.5175175175175175,91.74173759132621,8.258262408673787
0.11677810577849175,0.24924924924924924,0.7017017017017018,0.36278385515703665,0.8108108108108107,0.6821821821821822,0.40040040040040037,0.7457457457457457,0.04154154154154154,0.06506506506506507,8.373489871063994,91.626510128936
0.7042881629806441,0.6511511511511512,0.7017017017017018,0.3278589489269803,0.18618618618618618,0.2352352352352352,0.44344344344344344,0.975975975975976,0.6741741741741742,0.877284650352147,59.04171727175888,40.95828272824112
0.33653912273625597,0.0,0.0,0.4193548387096775,0.503003003003003,0.13613613613613612,0.21671671671671672,0.8198198198198199,0.09769746409186315,0.7347347347347348,39.724873005039996,60.275126994960004
0.5690734619932981,0.0,0.4444444444444444,0.11416250598130256,0.503003003003003,0.3588588588588588,0.8773773773773774,0.6085964478392788,0.5605605605605606,0.36686686686686687,39.538936638174995,60.461063361825005
0.5799130492313991,0.6511511511511512,0.4444444444444444,0.8953173830219131,0.503003003003003,0.7727727727727728,0.9574574574574575,0.42842842842842843,0.7257257257257257,0.7292292292292293,80.81787643266493,19.18212356733507
0.2229831588921911,0.44844844844844844,0.22622622622622623,0.011414185472983908,0.503003003003003,0.05955955955955956,0.34684684684684686,0.49799799799799804,0.3373373373373373,0.32182182182182184,14.816374562290079,85.18362543770992
0.5524762381190595,0.6511511511511512,0.7017017017017018,0.1302299014707983,0.503003003003003,0.8173173173173174,0.27477477477477474,0.21820235145439812,0.26476476476476474,0.7082082082082082,31.632097982121522,68.36790201787848
0.1446464625025536,0.6511511511511512,0.7017017017017018,0.8142620232172468,0.503003003003003,0.016516516516516516,0.13913913913913914,0.10810810810810811,0.4054054054054054,0.4494494494494494,14.429089332275804,85.57091066772419
0.4691160170346109,0.6511511511511512,0.7017017017017018,0.062225147824580294,0.9439439439439439,0.647147147147147,0.45345345345345345,0.32832832832832837,0.2602602602602603,0.2942942942942943,25.25917007224765,74.74082992775234
0.8414364177076041,1.0,0.0,0.7707707707707708,0.18618618618618618,0.647147147147147,0.7382382382382382,0.8958958958958959,0.9239239239239239,0.8558558558558558,94.93296412008903,5.067035879910975
0.929615706408207,0.6511511511511512,0.22622622622622623,0.1945688813125564,0.503003003003003,0.555055055055055,0.8741804304304305,0.8643643643643644,0.8358358358358358,0.8368368368368369,87.90372008598042,12.096279914019576
0.5183810260376386,1.0,0.7017017017017018,0.7888446215139444,0.503003003003003,0.3588588588588588,0.3003003003003003,0.8643643643643644,0.2127127127127127,0.23523523523523526,60.59888152673961,39.40111847326039
0.8804414601358574,0.44844844844844844,0.4444444444444444,0.6115537848605578,0.18618618618618618,0.9414414414414414,0.9664664664664664,0.541041041041041,0.7257257257257257,0.9469469469469469,88.10403066685697,11.895969333143029
0.3834568904946126,0.0,0.4444444444444444,0.6341798134312895,0.503003003003003,0.2352352352352352,0.23223223223223222,0.3708708708708709,0.493993993993994,0.6341341341341341,37.17781728059391,62.82218271940609
0.2848191435860871,1.0,1.0,0.29229229229229164,0.8108108108108107,0.8603603603603603,0.6501501501501501,0.7457457457457457,0.12312312312312312,0.1816816816816817,15.136372692936087,84.86362730706391
0.07494613246728914,0.0,0.4444444444444444,0.27882781201065626,0.8108108108108107,0.3588588588588588,0.2617617617617618,0.6381381381381381,0.09309309309309309,0.10310310310310311,8.258824389932023,91.74117561006798
0.08642864368174621,0.44844844844844844,0.22622622622622623,0.3513513513513524,0.9439439439439439,0.32482482482482483,0.40040040040040037,0.5319946569946571,0.37387387387387383,0.23523523523523526,12.684089698307494,87.31591030169251
0.42434419979546334,0.6511511511511512,0.7017017017017018,0.4730495065174814,0.503003003003003,0.40740740740740744,0.6586586586586587,0.49799799799799804,0.44344344344344344,0.8368368368368369,37.909459641558676,62.090540358441324
0.4143896230382717,0.6511511511511512,1.0,0.4064064064064064,0.18618618618618618,0.2867867867867868,0.08058058058058057,0.11961961961961962,0.7002002002002001,0.2972972972972973,15.67389541103806,84.32610458896194
0.04804173042529999,0.24924924924924924,0.7017017017017018,0.1462865185007763,0.8108108108108107,0.542042042042042,0.14914914914914915,0.3708708708708709,0.05655655655655656,0.026978825959717685,3.87243983490589,96.12756016509411
0.3067445313413584,0.0,0.7017017017017018,0.2649355587041047,0.8108108108108107,0.7727727727727728,0.05455455455455455,0.6381381381381381,0.07007007007007007,0.2887887887887888,16.006360643530197,83.9936393564698
0.15522814184164224,0.44844844844844844,1.0,0.2708401453648607,0.8108108108108107,0.647147147147147,0.34684684684684686,0.2652652652652653,0.16816816816816815,0.2182182182182182,7.302294352007921,92.69770564799208
0.9964099668584498,1.0,0.4444444444444444,0.2702020930409404,0.044044044044044044,0.8077353119135847,0.969071489885551,0.4064064064064064,0.84250925007321,1.0,89.49058229744054,10.50941770255946
0.24614431286975672,0.44844844844844844,0.22622622622622623,0.9718917611641492,0.503003003003003,0.45695695695695693,0.27127127127127126,0.24674674674674674,0.15715715715715717,0.587087087087087,45.53882782816497,54.46117217183503
0.03583852545027246,0.24924924924924924,0.7017017017017018,0.14155453510558946,0.8108108108108107,0.12862862862862862,0.07307307307307306,0.19519519519519518,0.24624624624624625,0.32182182182182184,3.655102651386853,96.34489734861315
0.9872698038734743,0.6511511511511512,0.0,0.850620464611041,0.044044044044044044,0.9277224806228467,0.998998998998999,0.9879879879879879,0.7434334697328999,0.8123123123123123,97.77398907363293,2.226010926367067
0.26122474188047956,0.24924924924924924,0.7017017017017018,0.0021189004315024956,0.503003003003003,0.42842842842842843,0.3003003003003003,0.3708708708708709,0.084851440225272,0.5175175175175175,11.227773901018976,88.77222609898102
0.1608382385827519,0.0,0.7017017017017018,0.6441975749958749,0.8108108108108107,0.41736350465199,0.0920920920920921,0.42842842842842843,0.08858858858858859,0.057057057057057055,10.097003991938475,89.90299600806152
0.5023564459301136,0.24924924924924924,0.22622622622622623,0.6503750758375351,0.8108108108108107,0.09509509509509509,0.6283782324598649,0.6706706706706707,0.3138138138138138,0.5440440440440439,60.832106528856336,39.167893471143664
0.7622410315005678,0.44844844844844844,0.22622622622622623,0.9106544101918752,0.503003003003003,0.03453453453453453,0.8188188188188188,0.9829829829829829,0.8083083083083082,0.6746746746746747,89.71071651499226,10.289283485007743
0.19380354001154648,0.0,0.22622622622622623,0.3589615576635029,0.9439439439439439,0.01001001001001001,0.10710710710710711,0.015515515515515516,0.18218218218218218,0.023023023023023025,14.954611181495109,85.04538881850489
0.48401290943154407,0.44844844844844844,0.4444444444444444,0.16930286748153128,0.503003003003003,0.975975975975976,0.9269269269269269,0.975975975975976,0.493993993993994,0.5815815815815816,44.879170117100294,55.120829882899706
0.7054757106976428,1.0,0.22622622622622623,0.6952191235059773,0.18618618618618618,0.42842842842842843,0.8923923923923924,0.6031031031031031,0.6196196196196196,0.7962962962962963,86.75652108928422,13.24347891071578
0.3744057168714703,0.44844844844844844,0.4444444444444444,0.025938034928969695,0.503003003003003,0.501001001001001,0.2617617617617618,0.8768768768768769,0.44344344344344344,0.13713713713713713,23.397196034946376,76.60280396505362
0.6653942358189542,0.44844844844844844,0.22622622622622623,0.784784784784785,0.503003003003003,0.968968968968969,0.7208187415902549,0.5360360360360361,0.5210193874517248,0.25875875875875876,80.93960304826786,19.060396951732145
0.22856021850996724,0.0,1.0,0.16617522572644938,0.503003003003003,0.6126126126126126,0.005005005005005005,0.6961961961961962,0.006399104271444694,0.04254254254254254,5.734340754084033,94.26565924591597
0.1301562800121878,0.6511511511511512,0.22622622622622623,0.8980322781323044,0.503003003003003,0.6821821821821822,0.08058058058058057,0.2097097097097097,0.2862862862862863,0.2057057057057057,26.839815099525744,73.16018490047426
0.8578407367714923,0.24924924924924924,0.22622622622622623,0.9841792310648483,0.18618618618618618,0.2352352352352352,0.8413413413413413,0.2887887887887888,0.8873873873873874,0.8642566397903964,89.95275632739929,10.047243672600715
0.12165132225713253,0.0,0.7017017017017018,0.40740740740740733,0.8108108108108107,0.42842842842842843,0.32182182182182184,0.6381381381381381,0.050050050050050046,0.033533533533533534,8.944292581151695,91.0557074188483
0.4326282194330177,0.44844844844844844,1.0,0.2322322322322325,0.503003003003003,0.7727727727727728,0.5055055055055054,0.04904904904904905,0.5305305305305306,0.5680680680680681,19.107009850834867,80.89299014916513
0.815017879878892,0.44844844844844844,0.0,0.7847847847847848,0.18618618618618618,0.9989992303549844,0.9344344344344344,0.5720720720720721,0.965965965965966,0.6631631631631631,93.75382251662056,6.246177483379441
0.5582379429766413,1.0,0.7017017017017018,0.11553114951252522,0.503003003003003,0.9164164164164164,0.7617617617617618,0.8198198198198199,0.3253253253253253,0.23523523523523526,47.457893259366315,52.542106740633685
0.7328168273286413,0.44844844844844844,0.7017017017017018,0.3263263263263292,0.18618618618618618,0.8603603603603603,0.40040040040040037,0.7782782782782782,0.09309309309309309,0.46096096096096095,62.04983760297939,37.95016239702061
0.4793148575252966,0.0,0.0,0.15819315468027423,0.503003003003003,0.542042042042042,0.7902902902902902,0.8048048048048048,0.2862862862862863,0.26476476476476474,49.00075314428197,50.99924685571803
0.5143810165959851,0.6511511511511512,0.7017017017017018,0.1326474821124626,0.503003003003003,0.7727727727727728,0.15815815815815815,0.2652652652652653,0.493993993993994,0.09259259259259259,24.091501558728655,75.90849844127135
0.13927521201332504,0.0,1.0,0.08152971275447726,0.503003003003003,0.5725725725725725,0.5605605605605606,0.5925925925925926,0.011971625804478837,0.39049773634224033,4.7234579735166085,95.2765420264834
0.6881139056672072,0.44844844844844844,0.4444444444444444,0.9011528648453186,0.8108108108108107,0.8603603603603603,0.9574574574574575,0.13813813813813813,0.6616616616616616,0.5815815815815816,81.0986281094087,18.901371890591307
0.10051068501559479,0.24924924924924924,0.7017017017017018,0.976054985737158,0.9439439439439439,0.08258258258258258,0.2617617617617618,0.22522522522522523,0.3088088088088088,0.5680680680680681,16.479472335746177,83.52052766425382
0.17687883883074834,0.24924924924924924,0.22622622622622623,0.028960959331185497,0.9439439439439439,0.2082082082082082,0.8828828828828829,0.07707707707707709,0.8358358358358358,0.46096096096096095,12.006660592254113,87.99333940774589
0.6225995005635234,1.0,0.7017017017017018,0.10484165737825216,0.503003003003003,0.501001001001001,0.3663663663663663,0.2652652652652653,0.9780496109492391,0.9254254254254254,47.367037495012134,52.632962504987866
0.83457182533395,1.0,0.7017017017017018,0.31931931931931934,0.044044044044044044,0.647147147147147,0.7177177177177176,0.6381381381381381,0.37387387387387383,0.5175175175175175,74.21373627114849,25.78626372885151
0.266888686411937,0.0,0.7017017017017018,0.960694672784263,0.8108108108108107,0.2352352352352352,0.40040040040040037,0.7962962962962963,0.2127127127127127,0.06506506506506507,23.810217514373385,76.18978248562661
0.9970300049439903,0.6511511511511512,0.22622622622622623,0.7417417417417413,0.0015015015015015015,0.40740740740740744,0.9913500046072824,0.8768768768768769,0.8948948948948949,0.9629629629629629,95.41438773345583,4.5856122665441745
0.9015622062491854,0.44844844844844844,0.7017017017017018,0.6063911962073215,0.18618618618618618,0.5835835835835836,0.7997997997997999,0.8958958958958959,0.9829829829829829,0.9794794794794794,87.52295206883447,12.47704793116553
0.04999678718391471,0.0,0.7017017017017018,0.43578305808977486,0.983983983983984,0.2022022022022022,0.5440440440440439,0.4640721061901829,0.16816816816816815,0.32182182182182184,6.440531826703973,93.55946817329603
0.9524028943832349,0.6511511511511512,0.22622622622622623,0.03622365162524216,0.18618618618618618,0.98998998998999,0.8188188188188188,0.8958958958958959,0.6196196196196196,0.934934934934935,87.24228833590313,12.757711664096874
0.8887326905169565,1.0,0.22622622622622623,0.4744744744744754,0.18618618618618618,0.42842842842842843,0.3003003003003003,0.42842842842842843,0.8498498498498498,0.8646028602174016,89.23097515279046,10.769024847209536
0.3854400398903016,0.0,0.7017017017017018,0.45500981534411306,0.503003003003003,0.8603603603603603,0.6586586586586587,0.3083083083083083,0.2585569134241701,0.6456456456456456,28.90001522081473,71.09998477918526
0.9864163558373036,0.6511511511511512,0.0,0.8418418418418419,0.008508508508508508,0.984984984984985,0.9141193699666254,0.9174174174174174,0.9910215892748644,0.9954033003108514,97.52962705915031,2.4703729408496855
0.5046198790308974,1.0,0.7017017017017018,0.15024067431999444,0.044044044044044044,0.9644644644644644,0.21921921921921922,0.6381381381381381,0.13313313313313313,0.12062062062062062,38.15348286732668,61.84651713267332
0.8607828491184256,0.6511511511511512,1.0,0.48781370526803974,0.503003003003003,0.7367367367367368,0.7617617617617618,0.965965965965966,0.9049049049049049,0.9064064064064064,77.16120262499378,22.838797375006223
0.961599536358049,1.0,0.22622622622622623,0.266124002920912,0.18618618618618618,0.5955955955955956,0.950950950950951,0.7457457457457457,0.9489489489489489,0.934934934934935,90.68879338233393,9.311206617666073
0.15273005476884144,0.0,0.4444444444444444,0.9163374202045071,0.8108108108108107,0.44594594594594594,0.2617617617617618,0.3083083083083083,0.5380380380380381,0.5175175175175175,27.94953617163573,72.05046382836427
0.12701434578652465,0.44844844844844844,1.0,0.06039643443166106,0.503003003003003,0.7367367367367368,0.08058058058058057,0.21833325541716883,0.13313313313313313,0.033533533533533534,4.914573421456598,95.0854265785434
0.8914361865762235,0.6511511511511512,0.22622622622622623,0.9865656553353714,0.503003003003003,0.8603603603603603,0.7902902902902902,0.9464464464464464,0.6196196196196196,0.7082082082082082,94.62974143816153,5.370258561838469
0.7473594488049152,1.0,0.7017017017017018,0.29340000000000044,0.503003003003003,0.647147147147147,0.11711711711711711,0.6381381381381381,0.5935981533134558,0.43843843843843844,62.63048484661209,37.36951515338791
0.15583846856988412,0.24924924924924924,0.22622622622622623,0.16525212181727392,0.8108108108108107,0.014014014014014014,0.15815815815815815,0.036036036036036036,0.7257257257257257,0.07307307307307306,11.282696441205134,88.71730355879487
0.20219741043101502,0.6511511511511512,1.0,0.0372545041178276,0.503003003003003,0.7452452452452453,0.036036036036036036,0.036036036036036036,0.07757757757757758,0.11032963216220029,4.447921846096568,95.55207815390344
0.8128088918834987,1.0,0.4444444444444444,0.24224224224224195,0.18618618618618618,0.9444444444444444,0.6896896896896897,0.13813813813813813,0.9701412517284627,0.5680680680680681,75.34115405497384,24.658845945026158
0.7185985823913369,1.0,0.7017017017017018,0.651335739409133,0.044044044044044044,0.501001001001001,0.7997997997997999,0.7457457457457457,0.2127127127127127,0.23523523523523526,69.70321421838193,30.29678578161807
0.58277430007541,0.6511511511511512,0.4444444444444444,0.44744744744744747,0.503003003003003,0.9019019019019019,0.3003003003003003,0.3083083083083083,0.8928928928928929,0.5175175175175175,52.77961522074044,47.22038477925956
0.5192211682476285,1.0,1.0,0.10377543338034062,0.18618618618618618,0.3588588588588588,0.2617617617617618,0.8493493493493494,0.43243243243243246,0.1816816816816817,21.006671690066142,78.99332830993386
0.1031031031031031,0.44844844844844844,0.22622622622622623,0.7808764940239087,0.8108108108108107,0.42842842842842843,0.21671671671671672,0.541041041041041,0.06555634495633039,0.005293886479071662,26.432791844340386,73.56720815565961
0.2161581466517815,0.24924924924924924,0.7017017017017018,0.37144283574638104,0.503003003003003,0.7147147147147147,0.40040040040040037,0.1781781781781782,0.23473473473473472,0.5175175175175175,12.924909962722204,87.07509003727779
0.8311265552765422,1.0,0.4444444444444444,0.9061318546478473,0.18618618618618618,0.9164164164164164,0.5055055055055054,0.6868258922312976,0.3138138138138138,0.5175175175175175,90.99107275412189,9.008927245878112
0.9530360195012763,1.0,1.0,0.7348090010811904,0.503003003003003,0.9524524524524525,0.7902902902902902,0.9930043610838581,0.6196196196196196,0.8708708708708709,88.81443162833696,11.185568371663038
0.5251787848875229,0.0,1.0,0.4265953709208525,0.8108108108108107,0.7727727727727728,0.7997997997997999,0.8198198198198199,0.5825825825825826,0.3893985254412325,34.50187362599248,65.49812637400751
0.9464626129095476,1.0,0.22622622622622623,0.45887329298818125,0.503003003003003,0.7727727727727728,0.9791230819508453,0.7782782782782782,0.9049049049049049,0.934934934934935,92.17735272902394,7.822647270976063
0.7908241907697885,0.6511511511511512,0.0,0.28728728728728703,0.503003003003003,0.975975975975976,0.8703703703703703,0.4544544544544544,0.8658658658658659,0.7082082082082082,85.07644426952842,14.923555730471577
0.4851070289259494,0.44844844844844844,0.4444444444444444,0.016691200986338365,0.18618618618618618,0.7367367367367368,0.012012012012012012,0.6816816816816818,0.493993993993994,0.2767767767767768,30.9317234488907,69.0682765511093
0.3754384974550169,0.0,0.4444444444444444,0.2484503144955881,0.503003003003003,0.13613613613613612,0.13913913913913914,0.6381381381381381,0.37387387387387383,0.6126126126126126,22.14109178416337,77.85890821583664
0.6348675873469262,1.0,0.0,0.5145145145145132,0.503003003003003,0.501001001001001,0.7617617617617618,0.7457457457457457,0.493993993993994,0.2887887887887888,78.5854326434709,21.414567356529105
0.3303303303303303,1.0,0.7017017017017018,0.6163508005613267,0.8108108108108107,0.9524524524524525,0.40040040040040037,0.7457457457457457,0.3253253253253253,0.13713713713713713,36.558155917747605,63.441844082252395
0.6470929602477915,1.0,1.0,0.7500173942251174,0.503003003003003,0.42842842842842843,0.25125125125125125,0.541041041041041,0.43243243243243246,0.4119119119119119,58.287302262478526,41.712697737521474
0.3022200591137001,0.0,0.4444444444444444,0.2381522516444939,0.503003003003003,0.40740740740740744,0.3003003003003003,0.6961961961961962,0.43243243243243246,0.11411411411411411,17.303085220064418,82.69691477993558
0.21116128216268185,0.44844844844844844,0.7017017017017018,0.3793793793793794,0.503003003003003,0.5835835835835836,0.036036036036036036,0.9174174174174174,0.04604604604604605,0.2994668545417297,14.743519953801407,85.25648004619859
0.8725281987242851,1.0,0.0,0.8722876248158818,0.18618618618618618,0.7147147147147147,0.6896896896896897,0.7457457457457457,0.8358358358358358,0.8873873873873874,95.76627389403765,4.233726105962347
0.9491994664756839,1.0,0.22622622622622623,0.9481007096937606,0.18618618618618618,0.8943943943943944,0.6396396396396397,0.49799799799799804,0.5380380380380381,0.5680680680680681,96.37821983538522,3.6217801646147763
0.26602764462859657,0.44844844844844844,1.0,0.9747511760199776,0.8108108108108107,0.04254254254254254,0.468968968968969,0.026026026026026026,0.7847847847847849,0.2057057057057057,20.701024514852335,79.29897548514766
0.49341549124629386,1.0,0.7017017017017018,0.733551286620864,0.503003003003003,0.2352352352352352,0.7617617617617618,0.8768768768768769,0.493993993993994,0.32182182182182184,53.95615412581169,46.04384587418831
0.7110586814405988,1.0,0.22622622622622623,0.3525896414342647,0.18618618618618618,0.501001001001001,0.6896896896896897,0.4544544544544544,0.3373373373373373,0.6126126126126126,74.63737758054101,25.362622419458987
0.6256256256256256,0.44844844844844844,0.22622622622622623,0.8657180519837613,0.18618618618618618,0.934934934934935,0.5055055055055054,0.3708708708708709,0.24624624624624625,0.15715715715715717,78.79365180354841,21.206348196451586
0.5669982295423993,0.44844844844844844,1.0,0.23945076655602976,0.8108108108108107,0.09509509509509509,0.8413413413413413,0.8198198198198199,0.6196196196196196,0.6126126126126126,31.7667838199849,68.23321618001509
0.5815915541942939,1.0,1.0,0.7458448946022043,0.18618618618618618,0.44594594594594594,0.12212212212212212,0.8425635544279612,0.43243243243243246,0.1816816816816817,49.75309534406464,50.24690465593536
0.9458533288968624,0.6511511511511512,0.0,0.7085630646723893,0.044044044044044044,0.3588588588588588,0.8483483483483483,0.9524524524524525,0.9835918851324076,0.7347347347347348,95.7776605907474,4.222339409252598
0.8907444344118531,1.0,0.7017017017017018,0.678514147773873,0.044044044044044044,0.7287287287287287,0.6641641641641642,0.8198198198198199,0.6921921921921922,0.5545545545545545,85.3089376692457,14.691062330754306
0.21711831555827202,0.44844844844844844,0.7017017017017018,0.23223223223223213,0.8108108108108107,0.4629629629629629,0.23223223223223222,0.45995995995996,0.016016016016016016,0.056056056056056056,10.197381741049112,89.80261825895089
0.8951110588788341,0.44844844844844844,0.4444444444444444,0.4840260770808803,0.18618618618618618,0.42842842842842843,0.985985985985986,0.8593593593593594,0.7712712712712713,0.9064064064064064,85.83142354371489,14.168576456285109
0.6977261355423362,1.0,0.7017017017017018,0.1024539490611946,0.18618618618618618,0.7147147147147147,0.47697697697697694,0.4109109109109109,0.5235235235235236,0.2767767767767768,49.20700461767565,50.79299538232435
0.4432291474193961,0.44844844844844844,0.4444444444444444,0.5886075949367089,0.8108108108108107,0.30930930930930933,0.47697697697697694,0.13813813813813813,0.7712712712712713,0.7082082082082082,43.10059553061002,56.89940446938998
0.07320190673824455,0.44844844844844844,1.0,0.9670243838742627,0.8108108108108107,0.7147147147147147,0.04904904904904905,0.07707707707707709,0.031031031031031032,0.033533533533533534,10.064800934401564,89.93519906559844
0.1136929163559413,0.44844844844844844,0.7017017017017018,0.8652692189496497,0.503003003003003,0.11211211211211211,0.45345345345345345,0.3083083083083083,0.493993993993994,0.32182182182182184,13.602751350945654,86.39724864905435
0.520269958107796,0.44844844844844844,0.4444444444444444,0.5572159323243464,0.503003003003003,0.2867867867867868,0.7997997997997999,0.9279279279279279,0.458958958958959,0.4864864864864865,58.06998954717889,41.93001045282111
0.5988885722428042,1.0,1.0,0.9048523236283248,0.18618618618618618,0.501001001001001,0.40040040040040037,0.9174174174174174,0.14663418909392556,0.056056056056056056,58.12382033749702,41.87617966250298
0.424841786694875,0.0,0.4444444444444444,0.48688035710936195,0.503003003003003,0.647147147147147,0.8703703703703703,0.3708708708708709,0.5905905905905906,0.950950950950951,43.60121809835339,56.39878190164661
0.6953469222036486,1.0,0.22622622622622623,0.8497005988023955,0.044044044044044044,0.501001001001001,0.5055055055055054,0.23723723723723722,0.6506506506506506,0.5175175175175175,84.91077123903845,15.089228760961547
0.12060152813848697,1.0,0.22622622622622623,0.7385437714274145,0.8108108108108107,0.009398389214902967,0.16237514109854534,0.3708708708708709,0.24624624624624625,0.2767767767767768,23.76581306124421,76.23418693875578
0.23039898745664156,0.0,1.0,0.7672891150779881,0.503003003003003,0.501001001001001,0.6896896896896897,0.5985985985985987,0.493993993993994,0.23523523523523526,19.752762526049366,80.24723747395063
0.4643153447224694,0.44844844844844844,0.7017017017017018,0.5645645645645646,0.8108108108108107,0.03453453453453453,0.08758758758758758,0.42842842842842843,0.6741741741741742,0.46096096096096095,34.71744426298482,65.28255573701517
0.4446433645922137,1.0,0.22622622622622623,0.6496496496496497,0.503003003003003,0.3588588588588588,0.45345345345345345,0.3708708708708709,0.6196196196196196,0.4119119119119119,54.468862315720955,45.531137684279045
