gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.012977284925848667,0.0,0.7017017017017018,0.18077694620684706,0.8108108108108107,0.39539539539539537,0.07307307307307306,0.2652652652652653,0.8083083083083082,0.11411411411411411,3.0,97.0
0.28907278921382706,1.0,0.7017017017017018,0.7361678101984328,0.8108108108108107,0.17117117117117117,0.32832832832832837,0.5720720720720721,0.25225225225225223,0.14331817457063728,14.000000000000002,86.0
0.5000351660831097,0.44844844844844844,0.7017017017017018,0.7808102849964024,0.503003003003003,0.3588588588588588,0.39989989989989994,0.6381381381381381,0.45545545545545546,0.32182182182182184,34.0,66.0
0.22771115820499285,0.0,1.0,0.5662079968539635,0.503003003003003,0.6941941941941943,0.08058058058058057,0.19519519519519518,0.19019019019019018,0.25875875875875876,11.0,89.0
0.4636629422611225,0.44844844844844844,0.7017017017017018,0.47697772071124417,0.503003003003003,0.42842842842842843,0.5055055055055054,0.19519519519519518,0.23473473473473472,0.5175175175175175,54.0,46.0
0.08386844894808643,0.0,1.0,0.38341753103491133,0.8108108108108107,0.05955955955955956,0.05455455455455455,0.13813813813813813,0.2127127127127127,0.15715715715715717,5.0,95.0
0.4094094094094094,0.0,0.22622622622622623,0.3963963963963964,0.503003003003003,0.7998000579795664,0.7617617617617618,0.032532532532532535,0.8775640979265819,0.36686686686686687,42.0,58.0
0.8703294244234331,1.0,0.4444444444444444,0.9890314147730719,0.18618618618618618,0.986986986986987,0.8773773773773774,0.9840500005862797,0.95995995995996,0.6881881881881882,79.0,21.0
0.9510738245079023,0.44844844844844844,0.0,0.05352746382789752,0.18618618618618618,0.8868868868868869,0.8188188188188188,0.6381381381381381,0.8358358358358358,0.9554554554554554,98.0,2.0
0.47163563335353703,1.0,0.7017017017017018,0.7504626523533391,0.18618618618618618,0.08408408408408408,0.5440440440440439,0.19519519519519518,0.6196196196196196,0.6126126126126126,51.0,49.0
0.33163669998716344,0.0,1.0,0.9390793870001023,0.503003003003003,0.2352352352352352,0.45345345345345345,0.22522522522522523,0.7257257257257257,0.6631631631631631,17.0,83.0
0.6312429253617436,0.44844844844844844,0.7017017017017018,0.9732893866385675,0.503003003003003,0.2352352352352352,0.3003003003003003,0.49799799799799804,0.37387387387387383,0.35535535535535534,56.99999999999999,43.00000000000001
0.02192462628449462,0.24924924924924924,0.7017017017017018,0.9620432073663631,0.9439439439439439,0.2867867867867868,0.13913913913913914,0.025025025025025023,0.2602602602602603,0.4119119119119119,3.0,97.0
0.07002813856212133,0.6511511511511512,0.7017017017017018,0.19421294039398537,0.503003003003003,0.15665665665665665,0.06156156156156156,0.09309309309309309,0.0033943846536492253,0.13713713713713713,2.0,98.0
0.9322111274740716,1.0,0.7017017017017018,0.42137376498559415,0.18618618618618618,0.5910910910910911,0.8773773773773774,0.7962962962962963,0.5605605605605606,0.46096096096096095,79.0,21.0
0.5737975334642347,0.0,0.7017017017017018,0.8591531480640205,0.8108108108108107,0.42842842842842843,0.8773773773773774,0.5925925925925926,0.6196196196196196,0.7777777777777777,65.0,35.0
0.31365638341778085,1.0,1.0,0.6223580425969276,0.503003003003003,0.8033033033033032,0.06456456456456455,0.19519519519519518,0.5605605605605606,0.15715715715715717,27.0,73.0
0.9039661044922892,1.0,0.22622622622622623,0.6016016016016009,0.044044044044044044,0.2867867867867868,0.3003003003003003,0.7112112112112112,0.934934934934935,0.9064064064064064,93.0,7.0
0.5164821712386904,0.44844844844844844,0.22622622622622623,0.9213896203341783,0.503003003003003,0.2352352352352352,0.7617617617617618,0.49799799799799804,0.8268268268268268,0.4119119119119119,72.0,28.0
0.34519803974647983,0.6511511511511512,0.7017017017017018,0.6244992803597514,0.503003003003003,0.9524524524524525,0.15815815815815815,0.2887887887887888,0.15715715715715717,0.433933933933934,40.0,60.0
0.1572347198724553,0.0,1.0,0.4522692043665949,0.8108108108108107,0.8868868868868869,0.34684684684684686,0.16316316316316315,0.2862862862862863,0.32182182182182184,9.0,91.0
0.6389297092902027,0.0,1.0,0.5237592685496912,0.18618618618618618,0.4629629629629629,0.0990990990990991,0.5720720720720721,0.998998998998999,0.2057057057057057,55.00000000000001,44.99999999999999
0.6819936881092608,1.0,1.0,0.1078130308652451,0.503003003003003,0.647147147147147,0.34684684684684686,0.7167167167167168,0.2862862862862863,0.5175175175175175,42.0,58.0
0.8147975342596929,0.44844844844844844,0.0,0.5359266977886106,0.18618618618618618,0.5555555555555556,0.12212212212212212,0.5720720720720721,0.5825825825825826,0.7292292292292293,82.0,18.0
0.03810359409208066,0.0,1.0,0.9511113681708719,0.8108108108108107,0.647147147147147,0.10710710710710711,0.004562830428232837,0.07757757757757758,0.016731552723660847,6.0,94.0
0.6810018603572898,0.6511511511511512,0.4444444444444444,0.5645645645645646,0.503003003003003,0.7727727727727728,0.6501501501501501,0.5720720720720721,0.493993993993994,0.4119119119119119,73.0,27.0
0.889092586601138,1.0,0.4444444444444444,0.7177177177177175,0.503003003003003,0.9019019019019019,0.5605605605605606,0.991991991991992,0.9049049049049049,0.36686686686686687,79.0,21.0
0.3529478488462121,1.0,0.22622622622622623,0.4343286349594403,0.503003003003003,0.501001001001001,0.39989989989989994,0.09309309309309309,0.26476476476476474,0.1816816816816817,33.0,67.0
0.20619319196168828,0.6511511511511512,0.7017017017017018,0.4893285738012084,0.503003003003003,0.19269269269269268,0.4744744744744745,0.032532532532532535,0.8658658658658659,0.7777777777777777,22.0,78.0
0.7958178872390185,0.44844844844844844,0.22622622622622623,0.3824241088101636,0.503003003003003,0.17867867867867868,0.8923923923923924,0.8768768768768769,0.7448325286055106,0.8123123123123123,73.0,27.0
0.566819306121799,0.44844844844844844,0.22622622622622623,0.8895772471665818,0.503003003003003,0.8603603603603603,0.2617617617617618,0.541041041041041,0.37387387387387383,0.05205205205205205,65.0,35.0
0.2332898233237124,0.0,0.22622622622622623,0.09121363970571085,0.8108108108108107,0.17867867867867868,0.39989989989989994,0.3708708708708709,0.5605605605605606,0.5680680680680681,18.0,82.0
0.18222617059964938,0.0,0.7017017017017018,0.4053898194102577,0.9439439439439439,0.3173173173173173,0.5055055055055054,0.2652652652652653,0.23473473473473472,0.2532532532532532,5.0,95.0
0.4592490247980707,0.6511511511511512,0.22622622622622623,0.5615615615615616,0.503003003003003,0.19269269269269268,0.6046046046046045,0.3708708708708709,0.8873873873873874,0.8558558558558558,69.0,31.0
0.5826110318966113,0.44844844844844844,0.4444444444444444,0.9028258409856459,0.503003003003003,0.2352352352352352,0.6580734555074629,0.8023023023023024,0.310559781981337,0.3454213271633205,49.0,51.0
0.1686635481024559,0.0,0.7017017017017018,0.21821821821821819,0.9439439439439439,0.04254254254254254,0.6896896896896897,0.7457457457457457,0.15715715715715717,0.16566566566566565,6.0,94.0
0.819446685557901,1.0,0.4444444444444444,0.11945639619932759,0.18618618618618618,0.8173173173173174,0.9936973735147226,0.4574574574574575,0.493993993993994,0.44816499089795836,79.0,21.0
0.9209428523407778,1.0,0.22622622622622623,0.49549549549549515,0.044044044044044044,0.2867867867867868,0.6896896896896897,0.8368368368368369,0.6196196196196196,0.6126126126126126,93.0,7.0
0.2927141956033271,0.44844844844844844,1.0,0.3126939443945177,0.18618618618618618,0.7727727727727728,0.15815815815815815,0.02102102102102102,0.46446446446446443,0.19519519519519518,9.0,91.0
0.503417742656572,0.0,0.22622622622622623,0.978011754022436,0.503003003003003,0.6146146146146146,0.8358358358358358,0.2652652652652653,0.46446446446446443,0.5175175175175175,52.0,48.0
0.027912529291227763,0.0,0.7017017017017018,0.747620118714275,0.9439439439439439,0.647147147147147,0.3003003003003003,0.1170341886007531,0.014014014014014014,0.13713713713713713,4.0,96.0
0.6996304026112028,0.44844844844844844,0.4444444444444444,0.22814166964244317,0.503003003003003,0.2352352352352352,0.6361361361361362,0.44794794794794796,0.8948948948948949,0.934934934934935,56.00000000000001,43.99999999999999
0.04590261832193131,0.6511511511511512,0.7017017017017018,0.7508597350015127,0.8108108108108107,0.07957957957957958,0.16935376498100604,0.0003598800409906739,0.008008008008008008,0.14714714714714716,7.000000000000001,93.0
0.6723226372433649,1.0,0.7017017017017018,0.15220227635103428,0.18618618618618618,0.30930930930930933,0.27977977977977975,0.13813813813813813,0.7482482482482482,0.5680680680680681,27.0,73.0
0.5876261425557785,0.0,0.4444444444444444,0.8212188530427524,0.8108108108108107,0.07557557557557557,0.39989989989989994,0.7457457457457457,0.9694694694694694,0.7082082082082082,59.0,41.0
0.28353816248405,0.6511511511511512,0.4444444444444444,0.9870159379858512,0.503003003003003,0.501001001001001,0.10710710710710711,0.3234429569892332,0.023523523523523524,0.47447447447447444,43.0,57.0
0.3944197554104682,0.6511511511511512,0.22622622622622623,0.2362137959988079,0.503003003003003,0.15665665665665665,0.5495495495495496,0.3083083083083083,0.5380380380380381,0.7082082082082082,61.0,39.0
0.40102447498185595,1.0,0.4444444444444444,0.2179464052127568,0.8108108108108107,0.3588588588588588,0.24674674674674674,0.22522522522522523,0.9734734734734735,0.940757185740676,44.0,56.0
0.47905881806313605,1.0,0.7017017017017018,0.883883883883884,0.503003003003003,0.647147147147147,0.8923923923923924,0.6816816816816818,0.9224224224224224,0.5485485485485486,78.0,22.0
0.5127116709039113,0.24924924924924924,0.22622622622622623,0.4084084084084083,0.503003003003003,0.2352352352352352,0.5605605605605606,0.8923923923923924,0.8358358358358358,0.5175175175175175,45.0,55.0
0.5635635635635635,1.0,0.7017017017017018,0.8348348348348388,0.503003003003003,0.501001001001001,0.15815815815815815,0.7457457457457457,0.09309309309309309,0.16566566566566565,49.0,51.0
0.30991797768901125,0.0,0.4444444444444444,0.6225544047393115,0.8108108108108107,0.5447391778555547,0.8188188188188188,0.5720720720720721,0.3253253253253253,0.5175175175175175,47.0,53.0
0.3880939959636962,0.24924924924924924,0.7017017017017018,0.004938087681436699,0.503003003003003,0.8323323323323324,0.25125125125125125,0.7044490156226285,0.4139139139139139,0.23523523523523526,26.0,74.0
0.4989751417033048,0.6511511511511512,0.7017017017017018,0.5766326875784833,0.503003003003003,0.8823823823823824,0.7177177177177176,0.6381381381381381,0.11311311311311312,0.029029029029029027,83.0,17.0
0.9788940961853626,0.6511511511511512,0.7017017017017018,0.5261908583319079,0.18618618618618618,0.9524524524524525,0.9940030923730535,0.5720720720720721,0.965965965965966,0.9519519519519519,94.0,6.0
0.6929479208470385,1.0,0.7017017017017018,0.6313439116147801,0.503003003003003,0.42842842842842843,0.39989989989989994,0.9174174174174174,0.5605605605605606,0.8873873873873874,72.0,28.0
0.40838756118481245,0.6511511511511512,0.7017017017017018,0.060223055506733174,0.503003003003003,0.5485485485485486,0.5055055055055054,0.42842842842842843,0.5825825825825826,0.8123123123123123,17.0,83.0
0.9127246878020042,0.44844844844844844,0.22622622622622623,0.06196910419679119,0.044044044044044044,0.8323323323323324,0.9719719719719719,0.9524524524524525,0.9763367628714547,0.6386386386386387,98.0,2.0
0.12816339031796864,1.0,0.7017017017017018,0.10440312431475529,0.8108108108108107,0.7287287287287287,0.2042042042042042,0.010979930864643645,0.059559559559559556,0.08108108108108109,16.0,84.0
0.7610889655057665,0.44844844844844844,0.7017017017017018,0.5876220783503622,0.044044044044044044,0.5725725725725725,0.8323323323323324,0.9850595735607892,0.37387387387387383,0.5175175175175175,73.0,27.0
0.2162732667734379,0.0,1.0,0.045164235909369986,0.8108108108108107,0.3588588588588588,0.6046046046046045,0.3708708708708709,0.2862862862862863,0.4119119119119119,8.0,92.0
0.5635635635635635,0.44844844844844844,0.22622622622622623,0.6045931801201135,0.8108108108108107,0.7727727727727728,0.7617617617617618,0.5720720720720721,0.5825825825825826,0.7482482482482482,59.0,41.0
0.24907945422743177,0.24924924924924924,0.0,0.5762324115231635,0.503003003003003,0.12162162162162163,0.15815815815815815,0.13813813813813813,0.6196196196196196,0.6631631631631631,39.0,61.0
0.3964096310697216,1.0,0.7017017017017018,0.4384384384384381,0.503003003003003,0.647147147147147,0.39989989989989994,0.7457457457457457,0.2127127127127127,0.7257257257257257,55.00000000000001,44.99999999999999
0.9766844699732713,0.6511511511511512,0.4444444444444444,0.9652618680362992,0.18618618618618618,0.9164164164164164,0.9313661602527974,0.9024024024024024,0.493993993993994,0.32182182182182184,94.0,6.0
0.38264613490070143,0.24924924924924924,0.7017017017017018,0.7209970589971398,0.503003003003003,0.7308652683024902,0.07107107107107107,0.6816816816816818,0.023523523523523524,0.32182182182182184,50.0,50.0
0.04681126393629283,0.0,0.7017017017017018,0.7190828800897436,0.9439439439439439,0.647147147147147,0.027527527527527528,0.04204204204204204,0.002002002002002002,0.0019970416382741616,7.000000000000001,93.0
0.29091897440055814,0.44844844844844844,0.7017017017017018,0.06191234941430427,0.503003003003003,0.501001001001001,0.16816816816816815,0.19519519519519518,0.6741741741741742,0.36686686686686687,13.0,87.0
0.06324049454341851,0.0,1.0,0.8925312557012227,0.8108108108108107,0.7727727727727728,0.0183601307521146,0.18118904089044696,0.050050050050050046,0.1816816816816817,12.0,88.0
0.8527868553104692,0.24924924924924924,1.0,0.14262284471916084,0.044044044044044044,0.8033033033033032,0.4722012699148064,0.7782782782782782,0.8468468468468469,0.7482482482482482,63.0,37.0
0.7302628143754643,0.6511511511511512,0.4444444444444444,0.18624245219988428,0.18618618618618618,0.501001001001001,0.441348835918247,0.5510510510510511,0.8198198198198198,0.7987987987987988,62.0,38.0
0.8378057860751998,1.0,0.7017017017017018,0.9321443506151511,0.044044044044044044,0.9954954954954955,0.8588588588588588,0.6381381381381381,0.2127127127127127,0.46096096096096095,90.0,10.0
0.14327241224960213,0.0,1.0,0.13679034066602377,0.8108108108108107,0.2082082082082082,0.15815815815815815,0.07707707707707709,0.2862862862862863,0.3833833833833834,1.0,99.0
0.39740286124237284,0.44844844844844844,0.22622622622622623,0.996998725363363,0.8108108108108107,0.3588588588588588,0.45345345345345345,0.2652652652652653,0.6976976976976977,0.8708708708708709,63.0,37.0
0.28580165578054234,0.0,0.22622622622622623,0.7097097097097114,0.8108108108108107,0.09509509509509509,0.13913913913913914,0.41337928814677594,0.8808808808808809,0.8123123123123123,35.0,65.0
0.15329854335787288,0.6511511511511512,1.0,0.8606277754175939,0.503003003003003,0.8033033033033032,0.09917905427297918,0.04204204204204204,0.1941941941941942,0.13023854831959847,22.0,78.0
0.8323480807063605,1.0,0.4444444444444444,0.7669164316604928,0.503003003003003,0.42842842842842843,0.7277277277277278,0.7457457457457457,0.5605605605605606,0.6126126126126126,92.0,8.0
0.07610924693824417,0.0,0.7017017017017018,0.4203757887680922,0.983983983983984,0.1413357598671696,0.5055055055055054,0.42842842842842843,0.2862862862862863,0.37787787787787785,3.0,97.0
0.2815751818276221,0.0,0.4444444444444444,0.06528813977602989,0.8108108108108107,0.4629629629629629,0.6046046046046045,0.3708708708708709,0.7257257257257257,0.7402402402402402,10.0,90.0
0.7948085764012242,0.6511511511511512,0.4444444444444444,0.9253778172585395,0.18618618618618618,0.647147147147147,0.6896896896896897,0.5720720720720721,0.5605605605605606,0.5485485485485486,96.0,4.0
0.7308634566826344,0.0,0.4444444444444444,0.6886886886886887,0.503003003003003,0.26876876876876876,0.9524524524524525,0.6381381381381381,0.8658658658658659,0.7082082082082082,74.0,26.0
0.2596745501173673,0.24924924924924924,0.22622622622622623,0.4744744744744741,0.8108108108108107,0.2867867867867868,0.7617617617617618,0.799800424784777,0.5380380380380381,0.6506506506506506,53.0,47.0
0.6777748609473848,1.0,0.7017017017017018,0.621523371226584,0.503003003003003,0.934934934934935,0.6046046046046045,0.5720720720720721,0.8873873873873874,0.7777777777777777,59.0,41.0
0.8418156957833756,1.0,0.4444444444444444,0.26186811563182255,0.503003003003003,0.647147147147147,0.9214214214214214,0.6816816816816818,0.7021794847339186,0.6781781781781782,92.0,8.0
0.10789705743567417,0.24924924924924924,0.22622622622622623,0.177177177177177,0.8108108108108107,0.09509509509509509,0.05455455455455455,0.023977604856028772,0.3138138138138138,0.25875875875875876,3.0,97.0
0.6018841115713099,0.44844844844844844,1.0,0.5509597727521013,0.18618618618618618,0.8943943943943944,0.5440440440440439,0.8768768768768769,0.2862862862862863,0.10310310310310311,45.0,55.0
0.5936229010570159,0.0,0.4444444444444444,0.562666082025171,0.18618618618618618,0.2352352352352352,0.3742626858195875,0.22522522522522523,0.8268268268268268,0.7082082082082082,47.0,53.0
0.571640124471248,1.0,0.22622622622622623,0.7917917917917918,0.18618618618618618,0.2352352352352352,0.39989989989989994,0.7167167167167168,0.0995995995995996,0.433933933933934,74.0,26.0
0.7692381276092968,0.44844844844844844,0.4444444444444444,0.34815573509557535,0.18618618618618618,0.5850247911085945,0.39989989989989994,0.5925925925925926,0.6921921921921922,0.32182182182182184,59.0,41.0
0.3685480277305918,0.44844844844844844,0.4444444444444444,0.9314062981279486,0.8108108108108107,0.9019019019019019,0.3003003003003003,0.49799799799799804,0.12205559599003013,0.13713713713713713,52.0,48.0
0.8047841836451092,0.44844844844844844,0.0,0.6959936419485208,0.503003003003003,0.8173173173173174,0.6046046046046045,0.8593593593593594,0.5605605605605606,0.8508508508508508,79.0,21.0
0.8667748913513202,0.44844844844844844,0.22622622622622623,0.46117721512383836,0.18618618618618618,0.41541541541541543,0.9124124124124124,0.3083083083083083,0.9224224224224224,0.8708708708708709,86.0,14.0
0.22384074455060107,0.44844844844844844,0.4444444444444444,0.8698132169105574,0.503003003003003,0.3588588588588588,0.03053053053053053,0.05655655655655656,0.7482482482482482,0.15715715715715717,21.0,79.0
0.6615241023481968,0.0,0.7017017017017018,0.7947947947947948,0.503003003003003,0.12862862862862862,0.7277277277277278,0.49799799799799804,0.5380380380380381,0.20012505776720835,56.00000000000001,43.99999999999999
0.44261032815860685,0.44844844844844844,0.4444444444444444,0.49605336873997025,0.503003003003003,0.2022022022022022,0.4369369369369369,0.5720720720720721,0.5605605605605606,0.14714714714714716,51.0,49.0
0.6938158304151134,0.0,0.22622622622622623,0.1752369132821162,0.503003003003003,0.8943943943943944,0.6896896896896897,0.558577861209832,0.493993993993994,0.6126126126126126,61.0,39.0
0.6286141647916791,0.44844844844844844,0.7017017017017018,0.607569208861804,0.18618618618618618,0.647147147147147,0.0920920920920921,0.09309309309309309,0.7002002002002001,0.6126126126126126,52.0,48.0
0.19919942242521158,0.6511511511511512,0.7017017017017018,0.0659980826601586,0.8108108108108107,0.016516516516516516,0.022022022022022022,0.3083083083083083,0.023523523523523524,0.6126126126126126,23.0,77.0
0.4190829969384071,1.0,0.4444444444444444,0.0522646677293787,0.503003003003003,0.8173173173173174,0.4319319319319319,0.13813813813813813,0.8358358358358358,0.8368368368368369,39.0,61.0
0.9949403192889074,0.6511511511511512,0.0,0.8776680167363258,0.18618618618618618,0.9164164164164164,0.9754754754754755,0.4544544544544544,0.9862577651109008,0.913235277399305,99.0,1.0
0.11555342023407965,0.0,1.0,0.2171119209354404,0.8108108108108107,0.15665665665665665,0.18068068068068066,0.19519519519519518,0.23023023023023023,0.2982982982982983,4.0,96.0
0.326150669143416,0.44844844844844844,0.7017017017017018,0.9165361389563254,0.8108108108108107,0.11211211211211211,0.46546546546546547,0.7457457457457457,0.577077077077077,0.4314070948508104,30.0,70.0
0.46846846846846846,1.0,0.22622622622622623,0.6596596596596597,0.503003003003003,0.3588588588588588,0.3003003003003003,0.8198198198198199,0.8083083083083082,0.46096096096096095,54.0,46.0
0.2751868830612989,0.0,0.4444444444444444,0.7439561323989381,0.8108108108108107,0.501001001001001,0.32832832832832837,0.21371371371371373,0.2127127127127127,0.35535535535535534,27.0,73.0
0.7808702365867677,1.0,0.22622622622622623,0.13496654925039978,0.503003003003003,0.39539539539539537,0.7277277277277278,0.8643643643643644,0.4085034271344617,0.36686686686686687,72.0,28.0
0.16527347445497,1.0,0.7017017017017018,0.40538981941025476,0.503003003003003,0.04254254254254254,0.3713713713713714,0.7867867867867868,0.015015015015015015,0.02499432820659484,31.0,69.0
0.1238251157424389,0.24924924924924924,0.7017017017017018,0.3502188401853829,0.8108108108108107,0.30930930930930933,0.468968968968969,0.08166882201864108,0.26734858603243106,0.0049977422987718765,7.000000000000001,93.0
0.8358252306551092,0.44844844844844844,0.22622622622622623,0.7425651030667985,0.18618618618618618,0.39539539539539537,0.6896896896896897,0.8198198198198199,0.5825825825825826,0.6386386386386387,91.0,9.0
0.8856302557519227,0.44844844844844844,0.22622622622622623,0.873180864294862,0.503003003003003,0.647147147147147,0.7132132132132132,0.9744744744744744,0.8658658658658659,0.7347347347347348,94.0,6.0
0.8248175570048093,1.0,0.22622622622622623,0.7043760235403459,0.18618618618618618,0.9524524524524525,0.9004004004004005,0.7457457457457457,0.24624624624624625,0.14714714714714716,94.0,6.0
0.8863747387790223,0.44844844844844844,0.7017017017017018,0.6748092020670636,0.503003003003003,0.19269269269269268,0.7957957957957957,1.0,0.545045045045045,0.5915915915915916,73.0,27.0
0.36943490396485823,0.0,0.22622622622622623,0.5559573858958782,0.503003003003003,0.44036956277515804,0.4254237146078934,0.21371371371371373,0.6541541541541541,0.46096096096096095,20.0,80.0
0.12524357151773072,0.44844844844844844,0.7017017017017018,0.09098563045764811,0.503003003003003,0.12862862862862862,0.04399415707787678,0.05655655655655656,0.3169202919895241,0.045752060604912645,9.0,91.0
0.9975342112805148,0.6511511511511512,0.22622622622622623,0.7968056157267623,0.008508508508508508,0.647147147147147,0.8508508508508509,0.998063866313344,0.9049049049049049,0.9844844844844844,100.0,0.0
0.2579298439598002,0.0,0.22622622622622623,0.6789015350225396,0.8108108108108107,0.07957957957957958,0.39989989989989994,0.023977604856028772,0.8658658658658659,0.5815815815815816,28.000000000000004,72.0
0.24053067032522243,0.44844844844844844,0.7017017017017018,0.9561913628295724,0.503003003003003,0.15665665665665665,0.18068068068068066,0.8198198198198199,0.3253253253253253,0.32182182182182184,39.0,61.0
0.9256430387894787,1.0,0.0,0.8405284487869967,0.008508508508508508,0.5485485485485486,0.5605605605605606,0.18018018018018017,0.9284284284284284,0.7082082082082082,97.0,3.0
0.9700977169324629,1.0,0.22622622622622623,0.08908908908908889,0.18618618618618618,0.7727727727727728,0.8773773773773774,0.6381381381381381,0.23920925945878932,0.5506999607036599,93.0,7.0
0.5069364948462295,0.44844844844844844,0.22622622622622623,0.05121463187064738,0.503003003003003,0.3588588588588588,0.8923923923923924,0.13813813813813813,0.8083083083083082,0.7381102610356275,53.0,47.0
0.07683027546554251,0.24924924924924924,0.7017017017017018,0.4814814814814816,0.9954954954954955,0.2352352352352352,0.5605605605605606,0.4574574574574575,0.8873873873873874,0.7082082082082082,20.0,80.0
0.5300607841864607,1.0,0.7017017017017018,0.5437086979910852,0.18618618618618618,0.06656656656656657,0.39989989989989994,0.8768768768768769,0.5235235235235236,0.6726726726726726,44.0,56.0
0.41350807723458644,1.0,0.4444444444444444,0.5963521344892025,0.503003003003003,0.3173173173173173,0.6046046046046045,0.9024024024024024,0.45145145145145144,0.36686686686686687,53.0,47.0
0.9363997939969577,1.0,0.22622622622622623,0.8788288513346834,0.008508508508508508,0.6941941941941943,0.5775775775775776,0.19519519519519518,0.8083083083083082,0.7347347347347348,93.0,7.0
0.8903245379880713,0.24924924924924924,0.22622622622622623,0.43343343343343116,0.044044044044044044,0.42842842842842843,0.5605605605605606,0.5575575575575575,0.9239239239239239,0.7777777777777777,91.0,9.0
0.20401653869246597,0.24924924924924924,0.4444444444444444,0.9117160089306456,0.8108108108108107,0.002058902064367772,0.7382382382382382,0.2832507206677081,0.493993993993994,0.7777777777777777,27.0,73.0
0.5269708179987658,1.0,0.4444444444444444,0.6464799683041588,0.503003003003003,0.9164164164164164,0.39989989989989994,0.49799799799799804,0.2862862862862863,0.2132132132132132,59.0,41.0
0.3844232368690844,1.0,0.4444444444444444,0.6658745924942655,0.503003003003003,0.42842842842842843,0.8923923923923924,0.6381381381381381,0.13313313313313313,0.5175175175175175,61.0,39.0
0.9560206130429865,1.0,0.22622622622622623,0.004984364623079376,0.044044044044044044,0.7308652683024902,0.16466466466466467,0.965965965965966,0.15715715715715717,0.7482482482482482,64.0,36.0
0.958138770636998,1.0,0.7017017017017018,0.29553869029971497,0.18618618618618618,0.6881881881881882,0.7277277277277278,0.6381381381381381,0.9384384384384384,0.9209209209209208,87.0,13.0
0.6874741733221559,1.0,0.22622622622622623,0.9765677797670644,0.18618618618618618,0.7147147147147147,0.8773773773773774,0.49799799799799804,0.2862862862862863,0.36686686686686687,81.0,19.0
0.196198802237434,1.0,1.0,0.3263263263263267,0.503003003003003,0.09509509509509509,0.2042042042042042,0.6381381381381381,0.07757757757757758,0.32182182182182184,25.0,75.0
0.7768667144103536,1.0,1.0,0.8741337527708061,0.503003003003003,0.2352352352352352,0.7432432432432432,0.7457457457457457,0.2862862862862863,0.6126126126126126,77.0,23.0
0.8238238238238238,0.44844844844844844,0.0,0.245847041781986,0.044044044044044044,0.5976010660185923,0.8828828828828829,0.965965965965966,0.493993993993994,0.7082082082082082,91.0,9.0
0.0029931050818302034,0.24924924924924924,0.7017017017017018,0.10140846064455933,0.9439439439439439,0.027431123479061667,0.005005005005005005,0.015515515515515516,0.0,0.32182182182182184,1.0,99.0
0.845009068235062,0.6511511511511512,0.22622622622622623,0.5945945945945943,0.18618618618618618,0.9880209629063119,0.6046046046046045,0.49799799799799804,0.7890018173058224,0.9629629629629629,92.0,8.0
0.7597279530828862,1.0,0.0,0.7639778609308479,0.503003003003003,0.647147147147147,0.9785534308377742,0.7782782782782782,0.8658658658658659,0.9810436508920447,87.0,13.0
0.49308332168662905,0.44844844844844844,0.22622622622622623,0.709709709709708,0.503003003003003,0.2867867867867868,0.7617617617617618,0.7457457457457457,0.17267267267267267,0.32182182182182184,66.0,34.0
0.3673738592993334,0.44844844844844844,0.4444444444444444,0.7001327231082195,0.503003003003003,0.17867867867867868,0.6046046046046045,0.05655655655655656,0.24624624624624625,0.5545545545545545,45.0,55.0
0.5711731067636693,0.24924924924924924,0.4444444444444444,0.9292356897905975,0.503003003003003,0.3036526107455605,0.6896896896896897,0.42842842842842843,0.45145145145145144,0.6631631631631631,52.0,48.0
0.9880394064717071,0.6511511511511512,0.7017017017017018,0.2902902902902937,0.008508508508508508,0.9164164164164164,0.8188188188188188,0.7457457457457457,0.6196196196196196,0.5175175175175175,76.0,24.0
0.337637287403571,0.44844844844844844,0.0,0.9992347873251275,0.503003003003003,0.8603603603603603,0.15015015015015015,0.07707707707707709,0.7257257257257257,0.12062062062062062,51.0,49.0
0.4940591880679114,0.44844844844844844,0.7017017017017018,0.6069219217408185,0.503003003003003,0.2867867867867868,0.15265265265265265,0.7962962962962963,0.6506506506506506,0.5545545545545545,40.0,60.0
0.4553078199063658,0.44844844844844844,0.7017017017017018,0.6826826826826835,0.8108108108108107,0.024524524524524523,0.5055055055055054,0.13813813813813813,0.8513513513513513,0.6631631631631631,40.0,60.0
0.519817292741036,1.0,0.7017017017017018,0.3874171226816977,0.18618618618618618,0.9444444444444444,0.23223223223223222,0.2652652652652653,0.2862862862862863,0.32182182182182184,28.999999999999996,71.0
0.6904792085545105,0.24924924924924924,0.22622622622622623,0.5736495614301672,0.18618618618618618,0.6941941941941943,0.9719719719719719,0.5455455455455456,0.9049049049049049,0.9064064064064064,82.0,18.0
0.3140594092426607,1.0,0.0,0.13353238435582776,0.503003003003003,0.2867867867867868,0.39989989989989994,0.3708708708708709,0.2602602602602603,0.4119119119119119,28.000000000000004,72.0
0.07907907907907907,0.0,0.22622622622622623,0.3804512241131282,0.9439439439439439,0.6941941941941943,0.3188188188188188,0.07107107107107107,0.4214214214214214,0.34884884884884887,8.0,92.0
